@#  a   Etot
3.80 0.19759368611656750
3.82 0.15791493615398039
3.84 0.12666512608472008
3.86 0.10328215847952102
3.88 8.7243312487636129E-002
3.90 7.8062198400955421E-002
3.92 7.5279551213841653E-002
3.94 7.8482183685070511E-002
3.96 8.7264401738655725E-002
3.98 0.10125075967353540
4.00 0.12008872441305721
