@# a  Etot(eV)
3.00 1.1646082784870945E-002
3.05 1.0108585203536365E-002
3.10 4.1136599771668544E-002
3.11 5.0944993055359829E-002
3.12 6.1892345876974265E-002
3.13 7.3960514445053235E-002
3.14 8.7134044933697682E-002
3.15 0.10139791554058000
3.16 0.11673453808508136
3.17 0.13312146986588766
3.18 0.15053133159999604
3.19 0.16893348969661420
3.20 0.18829613025757402
3.25 0.29843744471577410
3.30 0.42827029211908840
3.35 0.57494143555999688
