@# mag  Etot
0 0.88265781900552587
0.2 0.88066788539737040
0.4 0.87258537267885772
0.6 0.85718423062818472
0.8 0.83464980638842912
1.0 0.80667175673459768
1.2 3.4486817514750627E-002
1.4 -3.6585727717699974E-002
1.6 -0.11345616060793562
1.8 -0.18267547721006402
2.0 -0.23311085266291151
2.2 -0.27478623659477747
2.3 -0.28416997596854643
2.35 -0.28671909268247897
2.4 -0.28946377221796876
2.45 -0.29244263765807976
2.5 -0.29460037633853708
2.6 -0.29441468285818151
2.8 -0.24992513452843595
