@#  a(A)  Etot(eV)
3.20 0.68744866286551987
3.30 0.24841682555772246
3.40 3.9288278378907672E-002
3.45 -3.9368504465762946E-003
3.50 -1.6304575114249684E-002
3.55 -3.6707891061132304E-003
3.60 2.9192411951752203E-002
3.65 7.8403459237542369E-002
3.70 0.14080994288145279
3.75 0.21385095745987878
3.80 0.29543440364255524
3.85 0.38384578010017278
3.90 0.47767846284158855
3.95 0.57577199570324566
4.0 0.67715294827304140
4.50 1.7422232108278581
5.00 2.7016617816460311
