@#  a(A)  Etot(eV)
3.20 0.67689406886413594
3.30 0.23810065029903638
3.40 2.9217229899744613E-002
3.45 -1.3933836658024137E-002
3.50 -2.6273489222294298E-002
3.55 -1.3659207933782405E-002
3.60 1.9128424005058191E-002
3.65 6.8186014932250086E-002
3.70 0.13034897749364277
3.75 0.20303876261227580
3.80 0.28414837302830781
3.85 0.37195713629824734
3.90 0.46507790712039088
3.95 0.56239238366661981
4.0 0.66298406251131070
4.50 1.7258004428900817
5.00 2.6833842659614806
