@#  a(A)  Etot(eV)
3.20 0.68230184268422145
3.30 0.24331261331327717
3.40 3.4302536471038939E-002
3.45 -8.8829306181572708E-003
3.50 -2.1227282753006105E-002
3.55 -8.5874927449733109E-003
3.60 2.4255721486628506E-002
3.65 7.3419205122500164E-002
3.70 0.13574571072793765
3.75 0.20865971053235774
3.80 0.29005702032506581
3.85 0.37823794614892536
3.90 0.47177193346741259
3.95 0.56951000721144962
4.0 0.67049733810074774
4.50 1.7343818369158419
5.00 2.6928009784408706
