@#  a(A)  Etot(eV)
3.20 0.69218976022650369
3.30 0.25333572522344794
3.40 4.4121268626801220E-002
3.45 8.5861086259378025E-004
3.50 -1.1536286744591498E-002
3.55 1.0808309452078194E-003
3.60 3.3943029871695521E-002
3.65 8.3170844084003284E-002
3.70 0.14561855257732353
3.75 0.21872709336387411
3.80 0.30041099776698243
3.85 0.38896635042560268
3.90 0.48299156433884605
3.95 0.58132774942545729
4.0 0.68299767134356992
4.50 1.7502049581874459
5.00 2.7100621018826372
